2025-07-11 09:59:47 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 8: 数据 = {'id': '80336aaf-c921-47ce-ae75-b82e8bdd8805', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'any sample. The largest size samples developed a hairline crack after heating to ${600}^{ \\circ }\\mathrm{C}$ and ${900}^{ \\circ }\\mathrm{C}$ , as shown in Figure 5. ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_165_134_663_339_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_165_134_663_339_0.jpg) FIGURE 4 Geopolymer samples after heating to ${900}^{ \\circ }\\mathrm{C}$ for $5\\mathrm{\\;h}$ with a heating and cooling rate of ${1}^{ \\circ }\\mathrm{C}/\\mathrm{{min}}$ ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_184_626_625_303_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_184_626_625_303_0.jpg) FIGURE 5 Geopolymer sample after heating to ${300}^{ \\circ }\\mathrm{C},{600}^{ \\circ }\\mathrm{C}$ , and ${900}^{ \\circ }\\mathrm{C}$ for $5\\mathrm{\\;h}$ (left to right). Cracking occurred in the largest diameter samples after heating to ${600}^{ \\circ }\\mathrm{C}$ and ${900}^{ \\circ }\\mathrm{C}$\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_161_1116_669_565_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_161_1116_669_565_0.jpg)\nFIGURE 6 Linear shrinkage of geopolymer samples due to heat treatment (KGP: potassium metakaolin-based geopolymer)\n### 3.2 | Length and mass changes\nThe dimensional and mass changes accompanying different sintering temperatures were measured experimentally, and the results are summarized in Figures 6 and 7. Changes in length and mass of heat-treated samples were analyzed using Weibull statistics. Weibull analysis provided both an average and variability modulus. A high Weibull modulus indicates low variability. ${}^{34}$\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_906_133_737_621_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_4_906_133_737_621_0.jpg)\nFIGURE 7 Mass loss of potassium metakaolin-based geopolymer (KGP) composites after heat treatment.\nThe highest amount of length change, $\\sim 7\\%$ , occurred after heating to ${900}^{ \\circ }\\mathrm{C}$ . Similarly, samples heated to ${900}^{ \\circ }\\mathrm{C}$ varied the most, as seen in Figure 6. The dwell time was not as significant as the target temperature, with the curves for 5and ${20}\\mathrm{\\;h}$ being similar', 'chunk_index': 8, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 8 创建成功: 80336aaf-c921-47ce-ae75-b82e8bdd8805
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 9: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 9: 数据 = {'id': '08bada28-fc63-427a-99d1-97e5725d17f0', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'highest amount of length change, $\\sim 7\\%$ , occurred after heating to ${900}^{ \\circ }\\mathrm{C}$ . Similarly, samples heated to ${900}^{ \\circ }\\mathrm{C}$ varied the most, as seen in Figure 6. The dwell time was not as significant as the target temperature, with the curves for 5and ${20}\\mathrm{\\;h}$ being similar Thermal analysis was used to quantify mass loss and phase changes of the sample, if applicable. Figures 10 and 11 summarize significant measurements that were used to calculate glass transition and melting temperatures as well as composite mass loss. The geopolymer composite lost ${5.5}\\%$ mass upon heating to ${900}^{ \\circ }\\mathrm{C}$ . The glass transition temperature and melting temperature of the glass powder were measured to be ${542}^{ \\circ }\\mathrm{C}$ and ${573}^{ \\circ }\\mathrm{C}$ , respectively. The glass powder did not undergo any mass loss. The geopolymer composite did not change in phase up to ${900}^{ \\circ }\\mathrm{C}$ and is therefore not shown here.\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_120_740_550_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_120_740_550_0.jpg)\nFIGURE 8 Apparent bulk density of geopolymer samples measured by ASTM C20 using boiling water (KGP: potassium metakaolin-based geopolymer)\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_126_834_737_533_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_126_834_737_533_0.jpg)\nFIGURE 9 Open porosity (right) of geopolymer samples measured by ASTM C20 using boiling water (KGP: potassium metakaolin-based geopolymer)\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_1528_733_519_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_1528_733_519_0.jpg)\nFIGURE 10 Thermogravimetric analysis (TGA) of geopolymer composite (ASH-G: amorphous self-healing geopolymer)', 'chunk_index': 9, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 9 创建成功: 08bada28-fc63-427a-99d1-97e5725d17f0
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 10: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 10: 数据 = {'id': '8470b140-376e-4f17-a7c2-46282c3058f2', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'Apparent bulk density of geopolymer samples measured by ASTM C20 using boiling water (KGP: potassium metakaolin-based geopolymer) ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_126_834_737_533_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_126_834_737_533_0.jpg) FIGURE 9 Open porosity (right) of geopolymer samples measured by ASTM C20 using boiling water (KGP: potassium metakaolin-based geopolymer) ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_1528_733_519_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_5_127_1528_733_519_0.jpg) FIGURE 10 Thermogravimetric analysis (TGA) of geopolymer composite (ASH-G: amorphous self-healing geopolymer) Scanning electron microscopy (SEM) micrographs of a specimen before and after heating to ${900}^{ \\circ }\\mathrm{C}$ are shown in Figure 13. The individual glass and alumina particles were no longer visible at this magnification, and there was a clear development of large pores. These pores were not connected and were therefore considered to be closed porosity, consistent with the porosity measurements made in Figure 9. ImageJ software was used to determine the average closed porosity of samples heated to ${900}^{ \\circ }\\mathrm{C}$ for both 5 and ${20}\\mathrm{\\;h}$ , cross-sectioned, polished using $< {5\\mu }\\mathrm{m}$ diamond paste and found to be 10 vol%. Samples heated to ${300}^{ \\circ }\\mathrm{C}$ and ${600}^{ \\circ }\\mathrm{C}$ did not have circular pores, as shown in Figure 14. No differences were observed between samples heated for 5and ${20}\\mathrm{\\;h}$ .\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_340_135_1092_410_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_340_135_1092_410_0.jpg)\nFIG URE 12 Alumina platelets (left) and glass powder (right) before addition to the potassium metakaolin-based geopolymer (KGP) matrix\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_342_713_1090_427_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_342_713_1090_427_0.jpg)\nFIG URE 13 Geopolymer composite before (left) and after heating to ${900}^{ \\circ }\\mathrm{C}$ for ${20}\\mathrm{\\;h}$ using heating/cooling rates of ${1}^{ \\circ }\\mathrm{C}/\\mathrm{{min}}$ (right)', 'chunk_index': 10, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 10 创建成功: 8470b140-376e-4f17-a7c2-46282c3058f2
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 11: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 11: 数据 = {'id': '4ed68fb4-dd7d-4b2c-b0b0-1c6e47031e15', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'heated for 5and ${20}\\mathrm{\\;h}$ . ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_340_135_1092_410_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_340_135_1092_410_0.jpg) FIG URE 12 Alumina platelets (left) and glass powder (right) before addition to the potassium metakaolin-based geopolymer (KGP) matrix ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_342_713_1090_427_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_6_342_713_1090_427_0.jpg) FIG URE 13 Geopolymer composite before (left) and after heating to ${900}^{ \\circ }\\mathrm{C}$ for ${20}\\mathrm{\\;h}$ using heating/cooling rates of ${1}^{ \\circ }\\mathrm{C}/\\mathrm{{min}}$ (right) For those samples heated to ${600}^{ \\circ }\\mathrm{C}$ and below, discrete glass and alumina particles could be seen in the microstructure. The alumina particles could be identified by the darker shade of gray compared to the glass particles. The geopolymer matrix between particles, however, became more cracked with increasing temperature. After sintering at ${900}^{ \\circ }\\mathrm{C}$ , a significant change in microstructure occurred. Cracking was no longer present, indicating that liquid glass permeated cracks formed by dehydration and crystallization. Inert alumina identified by its weaker electron signal could still be seen in the microstructure after heat treatment at ${900}^{ \\circ }\\mathrm{C}$ and did not change shape, implying that no chemical reaction had occurred. The boundaries between the glass and matrix after heating to ${900}^{ \\circ }\\mathrm{C}$ became globular compared to their angular appearance after lower temperature treatments. Samples heated to ${300}^{ \\circ }\\mathrm{C}$ and ${600}^{ \\circ }\\mathrm{C}$ did not have circular pores, as shown in Figure 14\nPolished cross-sections of specimens heated to ${900}^{ \\circ }\\mathrm{C}$ were inspected using EDS, as shown in Figure 15. Three distinct phases could be confirmed. The highest aluminium phase was alumina platelets, the phase highest in $\\mathrm{K}$ was leucite, and the third phase with medium amounts of aluminium and potassium was amorphous glass.', 'chunk_index': 11, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 11 创建成功: 4ed68fb4-dd7d-4b2c-b0b0-1c6e47031e15
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 12: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 12: 数据 = {'id': '8a1eb848-a691-4fda-9aee-1e350699398d', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'of specimens heated to ${900}^{ \\circ }\\mathrm{C}$ were inspected using EDS, as shown in Figure 15. Three distinct phases could be confirmed. The highest aluminium phase was alumina platelets, the phase highest in $\\mathrm{K}$ was leucite, and the third phase with medium amounts of aluminium and potassium was amorphous glass. As shown in Figure 4, a uniform glass glaze developed on samples heated to ${900}^{ \\circ }\\mathrm{C}$ . Samples were cross-sectioned and polished using $< {5\\mu }\\mathrm{m}$ diamond paste, and SEM micrographs were analyzed using ImageJ software. Figure 16 shows that the glaze measured using ImageJ had a nominal thickness of ${250\\mu }\\mathrm{m}$ .\n### 3.6 | X-ray diffractometry\nX-ray diffraction (XRD) patterns were collected for starting materials, individual phases before and after heating, and amorphous self-healing geopolymer (ASH-G) composites before and after heating. The starting materials were found to be crystalline alpha alumina, amorphous glass, and amorphous geopolymer. The unheated ASH-G composites that were cured at room temperature and not subjected to any sintering treatment were found to be a mixture of individual phases with no chemical reactions taking place, as shown in Figure 17.\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_339_134_1096_812_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_339_134_1096_812_0.jpg)\nFIG URE 14 Scanning electron microscopy (SEM) micrographs of geopolymer composites using a backscattered electron detector. As cured (A), after exposure to ${300}^{ \\circ }\\mathrm{C}$ (B), ${600}^{ \\circ }\\mathrm{C}$ (C), and ${900}^{ \\circ }\\mathrm{C}$ (D).\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_337_1096_1098_526_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_337_1096_1098_526_0.jpg)', 'chunk_index': 12, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 12 创建成功: 8a1eb848-a691-4fda-9aee-1e350699398d
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 13: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 13: 数据 = {'id': '4912109a-002c-4b6e-87ba-996a865eb571', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'individual phases with no chemical reactions taking place, as shown in Figure 17. ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_339_134_1096_812_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_339_134_1096_812_0.jpg) FIG URE 14 Scanning electron microscopy (SEM) micrographs of geopolymer composites using a backscattered electron detector. As cured (A), after exposure to ${300}^{ \\circ }\\mathrm{C}$ (B), ${600}^{ \\circ }\\mathrm{C}$ (C), and ${900}^{ \\circ }\\mathrm{C}$ (D). ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_337_1096_1098_526_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_7_337_1096_1098_526_0.jpg) FIG URE 15 Energy dispersive X-ray spectra (EDS) map of geopolymer composite after heating to ${900}^{ \\circ }\\mathrm{C}$ for 20 h using heating/cooling rates of ${1}^{ \\circ }\\mathrm{C}/\\mathrm{{min}}$ . Brighter areas contained more of the specified element\nPatterns of heated geopolymer composites are shown in Figure 18. Heat treatment of ASH-G samples to ${300}^{ \\circ }\\mathrm{C}$ and ${600}^{ \\circ }\\mathrm{C}$ did not alter the overall crystallinity or phase fraction of the composites. However, after heating to ${900}^{ \\circ }\\mathrm{C}$ for both 5 and ${20}\\mathrm{\\;h}$ , the diffractograms indicated the formation of a new phase. Analysis of the crystalline peaks indicated that the new phase that formed during high-temperature treatment was leucite, and this was indexed using powder diffraction file PDF 00-031-0967. ${}^{36}$ What is unclear from this result is where the leucite was forming, from within the glass phase, from the geopolymer, or from a reaction between one of the phases present. In order to determine the origin of the leucite, individual phases were heated to ${900}^{ \\circ }\\mathrm{C}$ for ${20}\\mathrm{\\;h}$ , and the XRD results were compared, as shown in Figures 18 and 19.\n![0197448d-ce32-7a6e-bb80-13bab7cf1e87_8_129_134_734_620_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_8_129_134_734_620_0.jpg)', 'chunk_index': 13, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 13 创建成功: 4912109a-002c-4b6e-87ba-996a865eb571
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 14: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 14: 数据 = {'id': 'b6886a16-ab9b-4070-8181-100d019a5799', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'the glass phase, from the geopolymer, or from a reaction between one of the phases present. In order to determine the origin of the leucite, individual phases were heated to ${900}^{ \\circ }\\mathrm{C}$ for ${20}\\mathrm{\\;h}$ , and the XRD results were compared, as shown in Figures 18 and 19. ![0197448d-ce32-7a6e-bb80-13bab7cf1e87_8_129_134_734_620_0.jpg](images/0197448d-ce32-7a6e-bb80-13bab7cf1e87_8_129_134_734_620_0.jpg) FIGURE 16 Polished cross-section of amorphous self-healing geopolymer (ASH-G) heated to ${900}^{ \\circ }\\mathrm{C}$ for ${20}\\mathrm{\\;h}$ . A uniform glaze of $\\sim {250\\mu }\\mathrm{m}$ formed on free surfaces\nFigure 19 shows that the glass frit used in this material remained amorphous after extended annealing at ${900}^{ \\circ }\\mathrm{C}$ . However, the plain KGP matrix without alumina or glass particles revealed the formation of leucite at ${900}^{ \\circ }\\mathrm{C}$ , with the peak locations corresponding to those found in the composite materials after heating to ${900}^{ \\circ }\\mathrm{C}$ . This confirmed that it was the geopolymer matrix that transformed into leucite during heating. These results also indicated that no chemical reaction occurred between the three phases in the ASH-G composite\n## 4 | DISCUSSION\n### 4.1 | Reinforcement phase\nThe addition of a reinforcing phase into a geopolymer is well known to increase mechanical properties both before and after exposure to elevated temperatures. In the current study, reinforcement was achieved through the addition of alumina platelets, while the glass particulates acted as a reinforcement up to ${600}^{ \\circ }\\mathrm{C}$ and then as a healing phase after heating to ${900}^{ \\circ }\\mathrm{C}$ . This was due to glass particulate melting and healing microcracks resulting from geopolymer dehydration.\n### 4.2 | Microstructure development', 'chunk_index': 14, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 14 创建成功: b6886a16-ab9b-4070-8181-100d019a5799
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 15: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 15: 数据 = {'id': '4bc58eea-2c04-409f-bff4-970b9368e364', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'the addition of alumina platelets, while the glass particulates acted as a reinforcement up to ${600}^{ \\circ }\\mathrm{C}$ and then as a healing phase after heating to ${900}^{ \\circ }\\mathrm{C}$ . This was due to glass particulate melting and healing microcracks resulting from geopolymer dehydration. ### 4.2 | Microstructure development Data from STA of the glass particulates revealed a change in heat flow and peak heat flow at ${542}^{ \\circ }\\mathrm{C}$ and ${573}^{ \\circ }\\mathrm{C}$ , respectively, as seen in Figure 10. These values can be interpreted as corresponding to the glass softening and melting temperatures. The glass manufacturer marketed the glass as being fusible between ${730}^{ \\circ }\\mathrm{C}$ and ${800}^{ \\circ }\\mathrm{C}$ and, as such, quoted forming ranges that were not scientifically well defined. ${}^{37}$ The difference between STA and the manufacturer recommendation was presumed to be due to the temperature dependence of glass viscosity. ${}^{38}$ Although the glass particulates had a melting peak less than ${600}^{ \\circ }\\mathrm{C}$ , it was likely that at this temperature, the glass was so viscous that it did not flow during heat treatment, retaining its size and shape, as seen in Figure 14. Only after heating to ${900}^{ \\circ }\\mathrm{C}$ did the glass appear to melt and flow into the microcracks within the microstructure, as seen in Figure 14. The ability to flow into open space and fill cracks is considered a self-healing property, and the present results indicate that within the composite studied here, the temperature must be well beyond the softening temperature of the glass to create the self-healing behavior. The temperature must have been sufficiently high that the glass developed fluid-like properties, which allowed it to flow into the small voids within the microstructure.', 'chunk_index': 15, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 15 创建成功: 4bc58eea-2c04-409f-bff4-970b9368e364
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 16: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 16: 数据 = {'id': 'bfca8d7b-e0af-4a6f-ae77-85ddcc951a40', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'results indicate that within the composite studied here, the temperature must be well beyond the softening temperature of the glass to create the self-healing behavior. The temperature must have been sufficiently high that the glass developed fluid-like properties, which allowed it to flow into the small voids within the microstructure. The geopolymer composite experienced the most weight loss of ${10}\\%$ after heating to ${300}^{ \\circ }\\mathrm{C}$ for $5\\mathrm{\\;h}$ according to macroscopic measurements, as shown in Figure 7. TGA in Figure 10 confirmed that the highest amount of weight loss occurred after ${200}^{ \\circ }\\mathrm{C}$ , and this mass loss was attributed to the removal of bound water in the KGP, which has been observed before in these materials. ${}^{39}$ The $5\\mathrm{{wt}}\\%$ difference between the TGA and macroscopic measurements is attributed to the small sample size of the TGA and perhaps the vacuum-nitrogen purge, which deposited inert nitrogen into the micropores.\nThe measured shrinkage values correlated well with the measured increase in density of the composite with increasing temperature. The maximum shrinkage of $8\\%$ after heating to ${900}^{ \\circ }\\mathrm{C}$ was consistent with the increase in density of ${20}\\%$ .\nThe reduced linear shrinkage of ASH-G accompanied by mass loss at ${300}^{ \\circ }\\mathrm{C}$ was attributed to the number of reinforcing phases, as suggested by Figure 6. The density of the geopolymer composite increased by a minor amount after heating to ${600}^{ \\circ }\\mathrm{C}$ , after which the glassy phase began to melt and fill microcracks, thereby drastically increasing the density. The filling of microcracks by the molten glass after heating to ${900}^{ \\circ }\\mathrm{C}$ eliminated open porosity, as seen in Figure 9.', 'chunk_index': 16, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 16 创建成功: bfca8d7b-e0af-4a6f-ae77-85ddcc951a40
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 17: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 17: 数据 = {'id': 'ffc258ef-3a92-43ee-9622-a0c915286f42', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'increased by a minor amount after heating to ${600}^{ \\circ }\\mathrm{C}$ , after which the glassy phase began to melt and fill microcracks, thereby drastically increasing the density. The filling of microcracks by the molten glass after heating to ${900}^{ \\circ }\\mathrm{C}$ eliminated open porosity, as seen in Figure 9. The change from an open nanoporous KGP matrix containing dense particulate phases to a dense glass-leucite matrix containing Oswalt ripened, and closed porosity occurred after slow heating to ${900}^{ \\circ }\\mathrm{C}$ for extended periods. KGP experienced a shift from open porosity to semi-closed porosity after heating to ${850}^{ \\circ }\\mathrm{C} \\cdot {}^{40}$ The cumulative closed pore area of ASH-G heated to ${900}^{ \\circ }\\mathrm{C}$ was ${10}\\%$ , as shown in Figure 13. The 10% closed porosity was speculated to be due to trapped gaseous species.\nThe XRD data in Figure 19 showed that the geopoly-mer matrix transformed to leucite when heated at ${900}^{ \\circ }\\mathrm{C}$ for extended periods. It has been shown that leucite formation corresponds to a geopolymer linear shrinkage of ${15}\\% {.}^{39}$ This shrinkage may have imparted local pressure on the glass melt, promoting flow of the glass phase into the microcracks within the microstructure. The lack of crystallization in glass heated to ${900}^{ \\circ }\\mathrm{C}$ showed that the glass could repeatedly melt and fill cracks upon heating to ${900}^{ \\circ }\\mathrm{C}$ . Similarly, the glass glaze can act as a uniform fusing base that can be used to join multiple pieces using localized heat, that is, acetylene torch, infrared heat, etc.', 'chunk_index': 17, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 17 创建成功: ffc258ef-3a92-43ee-9622-a0c915286f42
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 18: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:176 - 创建分块 18: 数据 = {'id': '864cd291-049c-44bc-b2be-05e5b12e8c9c', 'document_id': 'b183cc30-9d9a-4baa-9df9-70314ed01c98', 'content': 'to ${900}^{ \\circ }\\mathrm{C}$ showed that the glass could repeatedly melt and fill cracks upon heating to ${900}^{ \\circ }\\mathrm{C}$ . Similarly, the glass glaze can act as a uniform fusing base that can be used to join multiple pieces using localized heat, that is, acetylene torch, infrared heat, etc. The cause of hairline cracking of large diameter(40mm) samples after heating to ${600}^{ \\circ }\\mathrm{C}$ and ${900}^{ \\circ }\\mathrm{C}$ could be due not only to the shrinkage of the KGP, which comprises 58 vol% after curing but also the glass phase losing structural strength. This is because the glass phase begins to melt at ${573}^{ \\circ }\\mathrm{C}$ according to Figure 10 but does not flow to produce the glaze seen in Figure 16. The direction of cracking was always vertical, implying that cracking was related to hoop stressing, which is proportional to the radius.\n## 5 | CONCLUSIONS\nIn this study, KGP composites containing alumina platelets and glass frit were studied. The composites were heated to various temperatures in order to examine their physical and microstructural changes. The following conclusions can be drawn:\n1. The inclusion of alumina platelets and glass powder into KGP produced an ASH-G composite after slow heating at ${1}^{ \\circ }\\mathrm{C}/\\mathrm{{min}}$ to ${900}^{ \\circ }\\mathrm{C}$ .\n2. The open porosity was reduced to less than 1%, while the density increased by 17%. Additionally, heat treatment to ${900}^{ \\circ }\\mathrm{C}$ increased the closed porosity to ${10}\\%$ .\n3. A uniform glaze of ${250\\mu }\\mathrm{m}$ formed on the surface of the samples but only when heated to ${900}^{ \\circ }\\mathrm{C}$ .\n4. No reaction occurred among the three phases, indicating the repeatability of glass melting, filling cracks, and acting as a fusing material.', 'chunk_index': 18, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': None}}
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:189 - 分块 18 创建成功: 864cd291-049c-44bc-b2be-05e5b12e8c9c
2025-07-11 21:46:09 | INFO     | db.repositories.knowledge_repository:create_chunks:175 - 创建分块 19: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
